learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
27000.0,3.684929066,-9.532937847284808E-12,27000.0,0.0,33.260000000000005,0.20655911179772932,11.264639473468865,0.14402461880325723,14.545454545454547,0.2644802967960676,7.3055555555555545,0.2868876552746235
28000.0,3.815277044,-9.870148998581698E-12,28000.0,0.0,32.32,0.2097617696340302,8.164841906641218,0.22203271302932973,12.103896103896105,0.2724178826415982,3.452211126961487,0.29923219633955844
29000.0,3.963309959,-1.0253111208375132E-11,29000.0,0.0,28.81,0.24244128727957517,5.218701443971553,0.2932245266212942,6.819371727748691,0.3173315278528483,0.014044943820224722,0.34050742595446065
30000.0,4.100786455,-1.0608763886719114E-11,30000.0,0.0,31.01,1.0733643887846822,8.127237672089166,1.529703391194722,12.337992376111817,1.3638683466133188,2.693935119887167,1.5139131012477878
31000.0,4.239087822,-1.096655051223933E-11,31000.0,0.0,32.120000000000005,0.4984420171338326,9.015910157692362,0.6772610522561261,10.684210526315791,0.6558447593866232,1.1935953420669587,0.7255342316358566
32000.0,4.371462171,-1.1309003899805245E-11,32000.0,0.0,33.24,0.1505545305418167,10.411855216879008,0.26212465308565297,16.55,0.18819316317727058,5.43909348441927,0.21325004326036298
33000.0,4.502897739,-1.1649028654210271E-11,33000.0,0.0,32.330000000000005,0.3368151487751769,8.408172959936785,0.42983523022687137,13.13222079589217,0.43236861203488736,1.7851959361393335,0.48884636977529317
34000.0,4.668949611,-1.2078606034629055E-11,34000.0,0.0,31.08,0.56332347131407,6.828084869254415,0.6764708329446601,11.299871299871299,0.7249980325792409,1.1190817790530854,0.8082115800775752
35000.0,4.807876654,-1.2438011288435934E-11,35000.0,0.0,26.28,0.5452828012447616,1.0067183052893478,0.587011949216148,6.208651399491096,0.6937440219398997,-3.9774330042313073,0.7690871667768142
36000.0,4.934496169,-1.2765576879286946E-11,36000.0,0.0,33.08,0.25298221281346966,9.311745595173845,0.3197930717043951,13.98457583547558,0.3251699393489337,5.34653465346535,0.35782491204168376
37000.0,5.065808581,-1.3105283028239185E-11,37000.0,0.0,31.55,0.2798809270624439,7.553447418775215,0.33935023761858435,9.457671957671957,0.37021286648471535,-0.5139500734214395,0.41098520860858245
38000.0,5.201041281,-1.3455130990284187E-11,38000.0,0.0,29.299999999999997,0.30550504633038916,4.084273129925734,0.4943749990820137,11.514392991239045,0.3823592569842176,1.6689847009735683,0.42490270699636945
39000.0,5.337081323,-1.3807067551857073E-11,39000.0,0.0,31.349999999999998,0.3597838857487157,6.5432162965658485,0.38175857371173333,13.320707070707071,0.4542725830160547,2.0684736091298164,0.5132437742492372
40000.0,5.467113018,-1.4143460476771007E-11,40000.0,0.0,31.25,0.36590830666833674,7.097029952481185,0.36198650463034426,11.971830985915492,0.46851255655356694,-2.002967359050447,0.542890662712665
41000.0,5.595424015,-1.4475401943653E-11,41000.0,0.0,26.55,0.5522680508593635,1.771518589515884,0.5449845104043197,1.9359145527369843,0.7373405218416068,-2.7272727272727213,0.772402868334774
42000.0,5.773611141,-1.493637331295759E-11,42000.0,0.0,30.169999999999998,0.23593784492248523,5.534060908220045,0.37637619847229886,12.383939774153072,0.2960324277571967,-0.3304597701149429,0.33899115649782385
43000.0,5.922616471,-1.5321851167310463E-11,43000.0,0.0,30.98,0.421109645262766,5.790711176984704,0.4107725993979565,7.727272727272727,0.5629808091748223,-1.9497784342688347,0.6220231096938954
44000.0,6.058845653,-1.5674277035416006E-11,44000.0,0.0,30.049999999999997,0.4275251779460225,5.317149657466476,0.6455172321245464,12.23337515683814,0.5364180400828389,-1.0838150289017352,0.6178109507890498
45000.0,6.187342287,-1.6006698746544628E-11,45000.0,0.0,28.77,0.47621190427978366,1.8749471110536582,0.6886897191868142,4.002695417789754,0.6417950192449908,-4.289897510980969,0.6972355845970469
46000.0,6.318548046,-1.6346128983423115E-11,46000.0,0.0,27.630000000000003,0.48545511292669125,2.2237227263313564,0.42427490369618504,5.274869109947648,0.6354124514747257,-0.7938718662952584,0.6761213271959478
47000.0,6.449559639,-1.6685056911470975E-11,47000.0,0.0,29.21,0.36651512019742527,2.7348551536569667,0.3949882334542205,7.099737532808398,0.48099097138769786,-1.1285714285714297,0.5235930288534656
48000.0,6.580212226,-1.7023056088429352E-11,48000.0,0.0,29.249999999999996,0.31001792062897165,3.303855241090189,0.3498096213899808,6.907894736842104,0.4079183166170678,-1.5064562410329998,0.44478898225103514
49000.0,6.759957415,-1.748805817785777E-11,49000.0,0.0,30.499999999999996,0.7348469228349543,4.777979240833623,0.9175581157788614,10.322580645161288,0.9481895778515534,-0.28860028860028875,1.0603851700360087
50000.0,6.89558987,-1.7838940308946694E-11,50000.0,0.0,34.120000000000005,0.46139883927995096,10.541262352803114,0.5801426040850512,13.543307086614174,0.6055102877689662,7.988826815642463,0.6444117867038429
51000.0,7.023595881,-1.8170092774865518E-11,51000.0,0.0,33.550000000000004,0.4696334267868448,8.303235566866219,0.5491485806613877,12.680683311432329,0.6171267106266032,2.708638360175697,0.687603845954385
52000.0,7.155432667,-1.8511155483105935E-11,52000.0,0.0,34.41,0.30349812373573226,10.415583812265377,0.365189926942335,16.658195679796695,0.3856392931839048,6.0315186246418335,0.4348110655239721
53000.0,7.295835815,-1.887437943110449E-11,53000.0,0.0,32.23,0.7134423592694781,7.717635699183547,0.8266833390200702,11.29581151832461,0.9338250775778523,4.5492957746478915,1.004848393337295
54000.0,7.43798059,-1.9242108980607635E-11,54000.0,0.0,34.010000000000005,0.560654379572061,10.169888098394932,0.6656482904159254,14.187256176853055,0.7290694142679583,5.997150997151002,0.7986529623533625
55000.0,7.578490636,-1.9605609474496696E-11,55000.0,0.0,32.95,0.34399612400917146,8.16426085644588,0.37445142737702203,13.595360824742269,0.44329397423862316,3.1069364161849737,0.4971042254467801
56000.0,7.708322792,-1.994148619059059E-11,56000.0,0.0,33.47,0.3653004851412643,9.422114086775007,0.41516511796258165,13.032679738562095,0.47751697404086885,6.163610719322994,0.515233406405169
57000.0,7.834598689,-2.0268162839218136E-11,57000.0,0.0,34.25,0.4881939505292256,9.858112638295562,0.5434644895120043,15.379665379665381,0.6283062426373546,6.869688385269126,0.6914928477751066
58000.0,7.967224526,-2.061126682803862E-11,58000.0,0.0,29.14,0.4835057163858347,3.9510713232314782,0.488543346211653,11.424999999999997,0.6043821454822921,1.0335195530726267,0.6752873133880357
59000.0,8.119721459,-2.1005777484323398E-11,59000.0,0.0,30.85,0.3064129385141712,6.228899621222762,0.30080176231570155,11.346153846153845,0.39283710065919325,1.2142857142857153,0.4377327693059585
60000.0,8.275180551,-2.1407951267125675E-11,60000.0,0.0,29.759999999999998,0.7919034733546212,5.029655212818241,0.9320797803467672,11.536523929471034,0.9973595382300008,-0.7747489239598284,1.1361599330769303
61000.0,8.406838617,-2.174855162544794E-11,61000.0,0.0,29.33,0.6074537019394981,1.4476733423830306,0.7180482362273852,5.394912985274429,0.813191033386209,-4.851632047477749,0.9012666200882763
62000.0,8.535363493,-2.2081046398832544E-11,62000.0,0.0,31.860000000000003,0.7026932316294061,5.92928523289871,0.7746893709613121,10.811518324607333,0.9197555387819454,1.8155619596541805,1.0125262703593751
63000.0,8.665352265,-2.2417328281638494E-11,63000.0,0.0,31.46,0.18378731669453616,6.127195041735465,0.31943029806296347,12.798982188295165,0.23382610266480475,-1.3905325443786998,0.2718747288380718
64000.0,8.796702498,-2.275713227378822E-11,64000.0,0.0,31.93,0.34334951418181636,6.819014585140125,0.3944274479748197,12.953964194373402,0.43906587491280824,2.8958630527817424,0.489799592270779
65000.0,8.927100562,-2.309447299792532E-11,65000.0,0.0,30.189999999999998,0.2330951164939615,5.616822880500063,0.23770254718203568,10.956632653061224,0.2973151996096442,1.952247191011238,0.3273807815926424
66000.0,9.067706835,-2.345822243175155E-11,66000.0,0.0,33.36,0.26331223544175475,8.992131457031757,0.47180610655838107,14.454428754813865,0.3380131392063592,2.715328467153287,0.38439742400256005
67000.0,9.19375316,-2.378430517597327E-11,67000.0,0.0,34.03,0.32676869155073246,8.170319850718046,0.6575071234117824,15.314505776636716,0.41947200455806516,3.9737991266375583,0.47564583922959647
68000.0,9.325279908,-2.412456581369039E-11,68000.0,0.0,30.990000000000002,0.5237683966538396,6.689227243167727,0.857236752325648,10.954838709677418,0.6758301892307605,3.3473389355742333,0.7335691829885708
69000.0,9.453199814,-2.4455495525358404E-11,69000.0,0.0,33.870000000000005,1.1709919821340453,8.983902944743656,1.5006811967100884,14.670967741935483,1.5109573963019938,1.2985074626865658,1.747749227065739
