learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
600.0,0.131579798,1.7101589413152797E-9,600.0,0.0,81.75,0.875330625366042,72.61242532697293,1.3246547159391768,68.98016997167136,1.487814094106587,70.95490716180372,1.3930991385135925
1200.0,0.218947414,2.8574397476183046E-9,1200.0,0.0,82.11666666666666,1.1431627126766888,73.16186411388915,1.6966022073930436,70.92140921409214,1.8588011588238822,72.55754475703326,1.7542138813453
1800.0,0.286364719,3.742740086352246E-9,1800.0,0.0,89.56666666666666,0.5393182710894054,84.30472464873247,0.8168876871608788,82.61111111111111,0.8988637851490063,84.35,0.8089774066341072
2400.0,0.353528531,4.706028170769827E-9,2400.0,0.0,90.83333333333333,0.4975247372719557,86.29099202630667,0.7434334558670863,85.09485094850947,0.8089833126373296,86.11111111111111,0.7538253595029661
3000.0,0.452498521,6.125492153575437E-9,3000.0,0.0,68.06666666666666,0.8823369642707475,57.53109368439072,1.1611897964376832,50.36269430051813,1.371508234617742,56.9438202247191,1.1896678169942663
3600.0,0.529690493,7.232607795556803E-9,3600.0,0.0,58.266666666666666,0.9379515373513458,44.40352491420401,1.243022191791579,32.14092140921409,1.5251244509777977,43.73033707865168,1.2646537582265338
4200.0,0.597888161,8.219898071274576E-9,4200.0,0.0,42.266666666666666,2.3617580812961974,18.826639821813163,3.184821925934183,4.044321329639891,3.9253596919050384,2.969187675070023,3.9693413131028543
4800.0,0.679852785,9.406491082461762E-9,4800.0,0.0,35.050000000000004,0.40525102721859835,12.209412236734103,0.5930002568723091,-7.651933701657461,0.6716867854451898,0.5867346938775477,0.6202821845182619
5400.0,0.753993288,1.0479815138772957E-8,5400.0,0.0,29.4,0.46027367060462215,2.227908539497655,0.35999567321931,-16.373626373626372,0.7586928636339922,-6.700251889168765,0.6956277137601341
6000.0,0.820399566,1.1441171654893295E-8,6000.0,0.0,16.566666666666666,0.8520853142239043,-14.077408443878086,2.5949810707011594,-36.40326975476839,1.3930550096303613,-28.358974358974354,1.3109004834213898
