learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
20000.0,12.70567813,5.5234210590656025E-6,20000.0,0.0,67.963,0.22340695304011104,35.926,0.44681390608022326,35.97721822541967,0.44645674068767294,34.16829343470667,0.45907110457230343
40000.0,45.222425315,5.8568813992952E-5,40000.0,0.0,97.132,0.08388219252154905,94.264,0.16776438504309937,94.22065491183879,0.16903212598800793,94.16004886988394,0.1708047088608217
60000.0,96.450588518,2.4303772541253685E-4,60000.0,0.0,95.36500000000001,0.011450376024875971,90.72999999999999,0.02290075204975629,90.65147236789028,0.0230947479323855,90.57735312055296,0.023277853272774422
80000.0,170.853281753,7.156815699812376E-4,80000.0,0.0,95.3785,0.005530220007678591,90.75699999999999,0.011060440015356351,90.7772899620834,0.011036160462338395,90.59236641221374,0.01125744530825213
100000.0,291.846556104,0.0019044477424665512,100000.0,0.0,93.85,0.014200938936094112,87.7,0.028401877872185094,87.55312689738918,0.028741021930972735,87.33525535420098,0.02924410818800156
120000.0,385.89146327,0.003238581314139359,120000.0,0.0,92.40100000000001,0.012534397117976893,84.80199999999999,0.02506879423594983,84.76543704891742,0.025129104085757498,84.34487021013598,0.025822820597394856
140000.0,457.812681041,0.004621168641299345,140000.0,0.0,85.52,0.023523038352503852,71.04000000000002,0.04704607670500439,70.86225978468659,0.04733481910152699,70.51517002647118,0.047898673085935345
160000.0,531.585321343,0.006469035149330943,160000.0,0.0,85.202,0.022100779272334718,70.40400000000001,0.04420155854466839,70.33577227623535,0.044303456494607,69.50752112095611,0.04554044770726156
180000.0,622.988871067,0.009373065911845438,180000.0,0.0,96.88250000000001,0.09836793176640547,93.765,0.1967358635328103,93.75250501002003,0.19713012378037126,93.65975188122839,0.20005680652105928
200000.0,735.817517524,0.013790681835534778,200000.0,0.0,94.2715,0.013313526955695328,88.543,0.026627053911387456,88.56130191693292,0.02658451868149931,88.24681986048421,0.027315402042868486
