learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
47000.0,10.218397597,1.2957835726509987E-6,47000.0,0.0,79.27255319148937,0.44987571007934,65.21455518944795,0.988083904187674,-25.34611425630471,2.720555632234814,52.38795757783099,1.033388317957527
94000.0,14.213600657,1.8269682355719797E-6,94000.0,0.0,88.42382978723404,0.12900231589066863,70.23238055607803,0.294363462843081,-288.0741797432247,4.324614013453219,54.23668937673478,0.5099763518261761
141000.0,18.849476812,2.489099439963623E-6,141000.0,0.0,88.08042553191488,0.14157840387730183,63.59025071879497,0.644008625818731,-260.9664948453605,4.287490323603839,39.40292049756626,0.7197604091112133
188000.0,23.072095984,2.9248337978883805E-6,188000.0,0.0,84.34872340425531,0.7180193438059816,68.45999269222884,1.477703897637205,-303.9593629873692,18.532075320637624,61.88351728068812,1.7486351188601035
235000.0,29.389554281,3.908086539097076E-6,235000.0,0.0,87.09531914893617,0.18237400762722386,78.04053363777939,0.3088926164691232,-225.91080064481494,4.605899171670913,79.30672125554418,0.2924455257072512
282000.0,38.179681199,5.011109762038935E-6,282000.0,0.0,80.05531914893616,1.1625708785850508,72.58813027035777,1.5801115617954364,-276.16372391653334,21.926497308787106,67.369813422445,1.9020061018343568
329000.0,45.064596212,6.188994016715185E-6,329000.0,0.0,85.15446808510639,0.12669104623499192,78.85033028073781,0.17766972200581627,-248.17365269461092,2.971296992537249,75.52648193616275,0.2088558110503216
376000.0,51.87918151,7.351560014412264E-6,376000.0,0.0,84.36,0.2152249861850076,76.00272340224667,0.3390715387812556,-252.21849544801157,4.846945065019321,71.19479603432735,0.3963938379519309
423000.0,58.696998141,8.044158803789264E-6,423000.0,0.0,84.14595744680851,0.8250157534318928,74.62670359609638,1.2872102377906565,-297.4080000000002,20.68039488602612,72.94924852973207,1.4076722722463861
470000.0,63.868718825,8.95164849884352E-6,470000.0,0.0,88.45914893617021,0.08558717620148602,77.4544398352222,0.16356835118571042,-243.30379746835467,2.545947646499911,69.4376831192247,0.22665073706726757
