learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
10000.0,0.775912135,2.995198208014998E-8,10000.0,0.0,49.667,0.12174700543887436,32.66886380910361,0.17159204552840276,34.928248222365866,0.15739755066434882,27.80694205393,0.1746227846225969
20000.0,1.557066236,6.0479769340826E-8,20000.0,0.0,48.014,0.0679084350839829,30.316356062872533,0.08783870135621791,33.19712156258032,0.08726347350807274,25.553487039954177,0.09724822437918208
30000.0,2.336098686,9.099880704708603E-8,30000.0,0.0,36.352999999999994,0.10043295165321844,16.261481081737475,0.12753894364232427,17.683652353854114,0.12989259137767556,10.419422941590431,0.14135531548658486
40000.0,3.103287932,1.214143064155119E-7,40000.0,0.0,30.805999999999997,0.05145008368419928,8.433383605939914,0.06419006103372736,11.380635245901638,0.06589406209554201,0.7117233462476702,0.07382706799282428
50000.0,3.877876825,1.5212316750639223E-7,50000.0,0.0,32.569,0.07500296290443796,9.482798565397554,0.09672242277403845,11.923981191222571,0.09796625248751038,3.518386035198171,0.10731572886598666
60000.0,4.642192432,1.824247404014672E-7,60000.0,0.0,36.295,0.0407226390762355,14.488592684445003,0.05544397392821392,18.04322655345426,0.05238986115558428,9.38122332859175,0.057926940364488665
70000.0,5.407196847,2.1275362134263137E-7,70000.0,0.0,33.101,0.05009879129169564,9.304570386176543,0.06972933086695476,13.578349050510273,0.06471875893514484,2.805462734272849,0.07278627239822116
80000.0,6.167069147,2.4287903770011547E-7,80000.0,0.0,29.833,0.07036492181635852,5.6383952144305605,0.07833279579144763,8.038007863695938,0.09222139163349725,-0.4394503292298884,0.10072276240532264
90000.0,6.92739687,2.7302250946966525E-7,90000.0,0.0,33.181000000000004,0.034430283827532354,10.625070894490463,0.046604527104436334,13.815297304269315,0.04440898210696806,4.380366342301084,0.04927058361123674
100000.0,7.69242617,3.033523769857921E-7,100000.0,0.0,38.011,0.03640665384849889,17.37970413644744,0.04607386923637059,19.765726119596174,0.04712225452821503,11.658828559213337,0.05188350270557133
