learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
10000.0,0.144926688,5.7099787714084E-9,10000.0,0.0,87.738,0.02393509742802084,72.47911941879298,0.061982476568770095,73.65843179377012,0.05141803958758332,66.11771207515889,0.06613732364747692
20000.0,0.281303066,1.1083083159894577E-8,20000.0,0.0,88.103,0.014146063449282525,73.12209905908178,0.03443669195083766,74.38199827734712,0.030460946273216667,66.6189674523008,0.03969153605297773
30000.0,0.420925464,1.6767858430941898E-8,30000.0,0.0,86.888,0.042473521163190496,71.78428673256688,0.08702733208572114,72.45378151260503,0.089230086477291,66.75456389452333,0.10769148367949016
40000.0,0.546585786,2.1884162844059363E-8,40000.0,0.0,87.907,0.031764760348537355,75.12568185884852,0.07233884508197039,75.62877871825876,0.06401604262099415,72.16800920598386,0.07310646800584147
50000.0,0.670673582,2.7037882366383247E-8,50000.0,0.0,87.25300000000001,0.022610223842814275,73.39917773244012,0.05173071670885977,74.23286840509401,0.045704919835891485,69.02308626974484,0.05494586596066977
60000.0,0.797745514,3.230765189053699E-8,60000.0,0.0,86.32000000000001,0.45767528518226425,67.56999240473547,0.8426769869763484,68.55172413793103,1.0521270923730184,56.530028598665396,1.4543224823077965
70000.0,0.918618112,3.7320330325658974E-8,70000.0,0.0,88.218,0.35669096490441926,70.17141500336633,0.6743520333774093,71.69829449915926,0.8568123106039354,60.128595600676825,1.2070760233652047
80000.0,1.044996713,4.249438909451998E-8,80000.0,0.0,85.02299999999998,0.095371204599012,67.0654924427278,0.19210530287098704,67.46959165942658,0.20714857645311063,60.74180865006552,0.24999005137355676
90000.0,1.164611925,4.739154835756457E-8,90000.0,0.0,87.205,0.13291810344051003,74.1743897763618,0.27322939298891646,74.49162679425837,0.26498824449862485,72.75340715502554,0.28304536507774797
100000.0,1.287236841,5.2411927732634914E-8,100000.0,0.0,87.906,0.06520395352703398,75.56792433144244,0.13538339931215265,76.00396825396825,0.12937292366474865,74.00816677412425,0.14013314748986472
