learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
20000.0,4.957162278,4.492589000816308E-6,20000.0,0.0,98.0935,0.005918426968188967,96.187,0.01183685393637484,96.19004796163071,0.011827392022757465,96.0824000821946,0.012161567796543333
40000.0,11.583994133,9.849832324740473E-6,40000.0,0.0,97.1185,0.0183492355275207,94.23699999999998,0.03669847105504128,94.19345088161208,0.036975789476110896,94.13255956017105,0.03736354210450261
60000.0,17.875433305,1.620835698397052E-5,60000.0,0.0,95.1985,0.010981044273352216,90.397,0.021962088546705803,90.31565147236788,0.02214813286275134,90.23886968896117,0.022323733021656227
80000.0,24.869942293,2.2293624329934856E-5,80000.0,0.0,95.2325,0.015990448537936734,90.46500000000002,0.03198089707587587,90.48593095190581,0.031910693550065664,90.29516539440203,0.032550531374937054
100000.0,31.755526592,2.8114517710719237E-5,100000.0,0.0,93.697,0.015531330342962174,87.394,0.031062660685924948,87.24347298117789,0.03143357689326492,87.02018121911037,0.031983793951732196
120000.0,38.690148302,3.376810282577728E-5,120000.0,0.0,92.087,0.016934514394507064,84.17399999999998,0.03386902878901411,84.13592622293505,0.033950510013044985,83.69798104655953,0.03488775112176985
140000.0,45.688006917,3.946834786738859E-5,140000.0,0.0,85.45,0.024129281427806338,70.89999999999999,0.04825856285560966,70.72140054331422,0.048554746811160315,70.37263286499694,0.04913313261617938
160000.0,52.780306436,4.451328176634214E-5,160000.0,0.0,85.13900000000001,0.017445152144172787,70.27799999999999,0.03489030428834454,70.20948180815877,0.03497073698340546,69.37770451267257,0.035947150513439684
180000.0,59.333755494,5.078883980731889E-5,180000.0,0.0,96.7595,0.01889223826513641,93.51899999999999,0.03778447653027323,93.50601202404809,0.03786019692412044,93.40959934919665,0.03842228648593906
200000.0,66.258962344,5.542497100324231E-5,200000.0,0.0,94.0755,0.018936296716446272,88.151,0.037872593432894626,88.16992811501596,0.03781209408236309,87.84468608945426,0.03885165514248517
