learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
10000.0,0.391796923,2.1825246470396717E-8,10000.0,0.0,86.315,0.05304610154279902,72.62994258708764,0.10608443222883905,72.33676975945018,0.10722882866949261,72.37028063799715,0.10709893305632498
20000.0,0.763778852,4.2704509107348406E-8,20000.0,0.0,86.546,0.1662942505854535,73.08348293617664,0.333070229385277,72.86405808793869,0.33540591082181176,72.83117932148627,0.33581229924364847
30000.0,1.147316405,6.458482089208643E-8,30000.0,0.0,86.60099999999998,0.17860228939679884,73.19986628377892,0.35701982465435605,73.56156274664563,0.35241177860457473,72.79943158749492,0.3625706240292308
40000.0,1.523536751,8.595971072447381E-8,40000.0,0.0,86.82500000000002,0.12736866874462544,73.64502063006644,0.2548680153390838,73.60777243589745,0.255145570401891,73.3784602950091,0.257362434319306
50000.0,1.897997961,1.070595084920815E-7,50000.0,0.0,87.739,0.20132588286435243,75.44980483296479,0.40383380840348687,75.28024193548387,0.40589895738780535,75.03359804520464,0.4099488553540078
60000.0,2.278133427,1.2874573569840852E-7,60000.0,0.0,86.193,0.2665793607081317,72.38349387667006,0.5324373155436969,72.58339952343128,0.5293474199923163,72.11833602584814,0.5383266573265961
70000.0,2.652970023,1.5000321983060898E-7,70000.0,0.0,86.932,0.18734282300993851,73.86364545331611,0.37474014161778335,73.52512155591573,0.3795438067462294,73.83259911894274,0.3751358089906683
80000.0,3.030868713,1.713913438334357E-7,80000.0,0.0,87.974,0.27418242102658497,75.94153957860192,0.5484688427753601,75.89979959919839,0.5494637695923572,75.53204476093592,0.5578482625159435
90000.0,3.411606368,1.931946626954112E-7,90000.0,0.0,87.314,0.1330847683078566,74.62867307149354,0.26624976045553955,74.76427292619853,0.2647399409346632,74.45428916633105,0.2679918814092919
100000.0,3.781433005,2.1307427544175133E-7,100000.0,0.0,86.468,0.12181771445711773,72.93487890129103,0.24285738611716337,72.57953394123606,0.24684440619476294,72.41182466870542,0.24835415791461202
