learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
10000.0,7.814528793,2.934266210666112E-6,10000.0,0.0,45.90500000000001,0.07695958535346871,27.71273298154899,0.10622314518970137,30.06464124111183,0.09949526225399923,22.41107286288009,0.11038379999063251
20000.0,21.321626136,8.006026823186377E-6,20000.0,0.0,53.839,0.0635164020811422,38.98756098175308,0.08170274961217736,40.68234387047032,0.0816196377295588,33.895173993985395,0.09095861675661243
30000.0,35.064910245,1.3166472865786711E-5,30000.0,0.0,53.571,0.08309900387155354,38.94323125337495,0.10849899079844422,39.952146921883084,0.10747413847847145,34.653061224489804,0.11695848539275673
40000.0,48.029248341,2.048180265061593E-5,40000.0,0.0,58.034000000000006,0.09508125180310022,45.09648672429251,0.1194744275664991,46.252561475409834,0.12177414421503635,39.781891232601524,0.13643456995709594
50000.0,64.107891679,3.469550646218469E-5,50000.0,0.0,70.436,0.15905414871113188,61.49486483202476,0.20823284254047134,61.384535005224656,0.20775097794034733,57.69924166547431,0.22757783475623022
60000.0,80.450766956,5.5368819769515436E-5,60000.0,0.0,69.852,0.8212792189965333,60.88318201464592,1.0838106203145608,61.2144603113341,1.0565794660961443,57.11522048364154,1.1682492446607877
70000.0,97.512506039,8.239789232805763E-5,70000.0,0.0,65.226,0.7543432758219407,54.194043167738016,1.0086834150088526,55.07815527709598,0.9744778140058661,49.47842510533198,1.095951294234986
80000.0,115.712918503,1.2202937447517391E-4,80000.0,0.0,75.609,0.45673831554719246,68.12824990587549,0.6077081727029621,68.03276539973787,0.5986085393803338,65.08588605782995,0.6537908897039718
90000.0,134.092454969,1.6773349365549708E-4,90000.0,0.0,76.142,0.6562465661285823,69.06640101550991,0.8543015147409427,69.22739584676899,0.8464421077371115,65.85861476817401,0.9391049887358074
100000.0,152.528141274,2.2475642368239486E-4,100000.0,0.0,77.00399999999999,0.9335442618799008,70.17305393493308,1.21253674741814,70.23556821123479,1.2083151202173192,67.22816018241414,1.3304036794640175
