learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
4600.0,3.008561957,2.640674358365644E-7,4600.0,0.0,58.29347826086956,0.3241204795692531,15.25902409778156,0.6715287613624372,-159.95934959349583,2.0202631517866734,-5.819084390512966,0.8223685637168038
9200.0,6.88940862,6.046970262589555E-7,9200.0,0.0,63.45,0.4355554725040542,22.203092316936583,0.986055243290716,-116.66237113402065,2.58190099680238,20.655969797074093,0.9455191946760958
13800.0,11.418514733,1.2992238357185801E-6,13800.0,0.0,62.130434782608695,0.20372502482093435,24.39386352760069,0.4013192762795995,-166.36085626911313,1.4329283091380716,22.232142857142854,0.4183638902572762
18400.0,18.612044091,2.4023331180172353E-6,18400.0,0.0,67.45652173913044,0.44282418375577315,33.555667212536605,1.041609885876082,-117.27140783744554,2.956445929283819,19.7749196141479,1.0916351796766106
23000.0,25.998931928,3.5807432320418904E-6,23000.0,0.0,64.28260869565217,0.4405415696687152,26.305814377901076,0.9529993696072115,-130.7584269662921,2.8461955343765264,11.71413218699624,1.0889259647910197
27600.0,33.445912863,4.7687398344536565E-6,27600.0,0.0,69.35217391304347,0.10112785521402594,30.172270430844115,0.280043492260776,-154.01801801801795,0.8381768179901273,25.76092680358084,0.24496478882807848
32200.0,40.715344609,5.928412497925062E-6,32200.0,0.0,59.01739130434783,0.24821987529251793,17.69945581130187,0.28694203956087794,-221.7064846416382,1.9484836627057702,-6.208450704225339,0.6432740430115945
36800.0,47.863368615,7.068717315032229E-6,36800.0,0.0,62.05,0.060458411256858864,21.45726652936115,0.15058814092430145,-172.34009360374415,0.43386691385577325,2.3657718120805273,0.15554177392704152
41400.0,55.009891228,8.208782618999986E-6,41400.0,0.0,73.59782608695652,0.17182472030984625,47.5915422089069,0.33578173336613626,-72.75960170697009,1.1243153818282936,44.36555199267064,0.362067665334536
45312.0,61.061054708,9.174108261381016E-6,45312.0,0.0,76.74565217391304,0.19953342973552043,51.538744232937255,0.4364679020146713,-49.81792717086831,1.2855094912932792,52.309407044137316,0.40920810378216743
