learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
10000.0,0.153034083,6.7787627346999946E-9,10000.0,0.0,79.69999999999999,0.1420015649366031,56.82048897821855,0.28507714476792395,56.390977443609025,0.3050516969637018,43.90715667311412,0.3923779080867724
20000.0,0.31181791,1.3701798522344064E-8,20000.0,0.0,85.547,0.09701145407745704,67.45922039213814,0.21701934563561345,68.87812230835488,0.2088963266095079,59.43586865001403,0.27227463956625114
30000.0,0.470506573,2.0707060362829088E-8,30000.0,0.0,84.56700000000001,0.09012398866746407,67.00170342337603,0.18576088981101585,67.55728400252261,0.18945551538251867,60.849822425164895,0.2286250346713949
40000.0,0.626623775,2.7416899960864723E-8,40000.0,0.0,85.23500000000001,0.11067720833326256,69.73527349539478,0.22230479159258407,70.25584206285252,0.2229597266987565,66.00276306700435,0.25484045206830036
50000.0,0.783164109,3.431566131979637E-8,50000.0,0.0,85.1,0.08971560003081341,69.22273538534631,0.19045501861366587,70.15822151011417,0.1796827559199138,65.02347417840376,0.21060000007233154
60000.0,0.937990279,4.11879048119154E-8,60000.0,0.0,84.028,0.1423985018647787,60.64465524159295,0.33339946189981506,62.33018867924528,0.335845523265987,46.954500166057784,0.4729276049976024
70000.0,1.103762265,4.8179929232531084E-8,70000.0,0.0,85.41499999999999,0.13932575736979422,62.2609801590859,0.385105159188591,64.92303992303991,0.3350787815531361,50.52578018995929,0.47261111726524185
80000.0,1.259114979,5.504017727049273E-8,80000.0,0.0,84.074,0.09505787710652877,65.17544507536145,0.2038366620378178,65.43086607336662,0.20633357305519762,58.1665353296559,0.24969234858557732
90000.0,1.417271855,6.19571537083594E-8,90000.0,0.0,84.468,0.15290374604814397,68.75595013882523,0.30685841883333875,69.07824009556043,0.3044072188893987,66.96724797958316,0.3251887410636849
100000.0,1.577382098,6.894266085364131E-8,100000.0,0.0,84.97,0.1329578045011948,69.70775501649355,0.26921188356396447,70.16081000595591,0.2639622880706659,67.67741935483869,0.2859307623681597
