learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
10000.0,2.396935818,7.372610297285022E-8,10000.0,0.0,80.447,0.4305733903116222,60.892896580903475,0.8610577653359333,60.47503537497473,0.8703727315779709,60.52291540480517,0.869318373332572
20000.0,4.940618796,1.5290825689669701E-7,20000.0,0.0,82.809,0.629767946680891,65.59680831903825,1.2532388698207648,65.32674465510286,1.2702056205746115,65.28473344103392,1.2717446419242564
30000.0,7.503105843,2.3362505902547396E-7,30000.0,0.0,79.266,0.6235012251614095,58.52094641365121,1.2443377801513176,59.088397790055254,1.2302707678796547,57.90905399918799,1.2657353332549917
40000.0,10.054057317,3.139784975367163E-7,40000.0,0.0,79.20499999999998,0.7147590891730967,58.38887374118221,1.4243661192635888,58.34334935897435,1.4318090728627746,57.981410385936556,1.444249523485749
50000.0,12.6130253,3.945844512641718E-7,50000.0,0.0,77.926,0.4943979503733126,55.88676432858794,1.0028311969972274,55.49596774193548,0.9967700612365181,55.05192425167991,1.0067154354985002
60000.0,15.15719696,4.7472432970854543E-7,60000.0,0.0,81.825,0.4762614828012014,63.66309353884832,0.9589624345755046,63.909849086576635,0.9457138260548095,63.29765751211631,0.9617558214886951
70000.0,17.680592583,5.542097754721713E-7,70000.0,0.0,83.559,0.54637482047075,67.12034088639938,1.0939551695199567,66.69165316045381,1.106918193822427,67.07849419303163,1.0940625159606527
80000.0,20.203053823,6.336657887327875E-7,80000.0,0.0,83.61,0.540653925045096,67.23327717139409,1.089980549329595,67.15430861723448,1.0834747996895684,66.65310274669379,1.1000079858496314
90000.0,22.72312351,7.13046469511038E-7,90000.0,0.0,80.609,0.7045036866081287,61.22428122770322,1.4122983876458657,61.42629799084943,1.401439599379608,60.95247684252921,1.41865422192535
100000.0,25.246705608,7.925377891251074E-7,100000.0,0.0,77.70799999999998,0.6129687322096179,55.429057008066245,1.233434667072607,54.82877406281662,1.2420845637479603,54.552497451580024,1.2496814112326564
