learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
4600.0,1.773706513,8.529273757825916E-8,4600.0,0.0,54.528260869565216,0.5903378183384113,10.62476536724059,1.0073869311192132,-183.4281842818427,3.6796124178274954,-15.372311086596806,1.4978234773065038
9200.0,3.564130871,1.7685496292953486E-7,9200.0,0.0,57.23913043478261,0.6423903847562024,13.783564801988518,1.2991168793450654,-153.479381443299,3.8079842395341883,7.1731949032562525,1.3945237233971357
13800.0,5.928486728,2.921113838990385E-7,13800.0,0.0,58.697826086956525,1.0151418730769959,17.562207266135935,2.0607559698720026,-190.5045871559633,7.1401416149146515,15.183035714285712,2.0846663464974022
18400.0,7.836620684,3.7233704470854045E-7,18400.0,0.0,56.88260869565217,0.6437964352429307,10.906100643537869,1.1978289287312385,-187.866473149492,4.298205518312749,-6.2915326902465285,1.5870651672655334
23000.0,9.321294055,4.5198113070588356E-7,23000.0,0.0,57.77391304347826,0.9992603860108835,13.301837638020467,2.0711253488987134,-172.8089887640449,6.455895752317505,-4.373992477162816,2.4699611905696206
27600.0,10.846032556,5.281890524408945E-7,27600.0,0.0,58.81956521739131,0.8963041691418646,15.468455617602794,1.7967387465636118,-241.31531531531525,7.42882734784248,0.24749868351765453,2.1711422738560167
32200.0,12.481336991,6.14955823171507E-7,32200.0,0.0,55.754347826086956,0.825095069404717,9.510624932720958,1.7062031552758348,-247.320819112628,6.476855493620644,-14.66478873239435,2.138274546062928
36800.0,14.287230278,7.306198358039204E-7,36800.0,0.0,54.02391304347826,0.6494423471862927,6.414177794417868,1.1020903449555972,-229.93759750390018,4.66058470679711,-18.282997762863552,1.6708248305687619
41400.0,15.673770693,7.855639133644017E-7,41400.0,0.0,58.402173913043484,0.44634681340947185,16.64380490011473,0.9024397399257932,-172.19061166429577,2.920619262707782,12.345396243701323,0.9405384066347102
45312.0,17.057691723,8.623723838965136E-7,45312.0,0.0,61.036956521739135,1.0342438109311967,21.74795443647435,1.9788196014322532,-151.02240896358532,6.663195420565129,20.093624609897457,2.1210528445312105
