learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
10000.0,0.83702857,5.324975735038105E-8,10000.0,0.0,46.31999999999999,0.09396216732754196,27.98276967566616,0.1309513801828298,30.601163542340014,0.12147662227219286,23.006310958118185,0.13477075061322663
20000.0,1.765899808,1.1215585322849035E-7,20000.0,0.0,46.977999999999994,0.07051871304050379,28.96240007328448,0.09269317090066223,31.86584425597533,0.09061772428746288,24.069884004009737,0.10098627100172379
30000.0,2.689403478,1.7271885126687577E-7,30000.0,0.0,33.581,0.10741870310973749,12.85345951865986,0.13471951961523834,14.098551474392135,0.13892744840886814,6.517945109078117,0.15118747798696286
40000.0,3.606408433,2.318099570733721E-7,40000.0,0.0,28.822,0.054990908339470186,6.010669377502171,0.06610990779458428,8.839651639344261,0.07042892973805089,-2.135170038743003,0.07890788971081959
50000.0,4.532978469,2.915174294658251E-7,50000.0,0.0,30.557000000000002,0.07008011288676834,6.941519409861292,0.08789242829748939,9.295977011494251,0.09153619760549686,0.6395764773215085,0.10027201729398817
60000.0,5.455059648,3.50935643307939E-7,60000.0,0.0,35.095,0.03452052529534681,12.779323834323218,0.04566067969007158,16.49942107294481,0.04441081345085116,7.674253200568991,0.04910458790234257
70000.0,6.379241953,4.104892521204965E-7,70000.0,0.0,32.406000000000006,0.05029247790011322,8.309221554180988,0.0683394261880497,12.680532230977912,0.06496896770457673,1.7957286067121931,0.07306767092853814
80000.0,7.29235463,4.693295424762452E-7,80000.0,0.0,29.248,0.07134890795707181,4.90743824082068,0.07939205050454051,7.271297509829623,0.09351101960297732,-1.2768393930718571,0.10213127391507548
90000.0,8.199799507,5.278046040863213E-7,90000.0,0.0,32.785,0.02045319860885634,10.078333782894415,0.02914532059928217,13.304527279762674,0.026381012006780058,3.8136805953062365,0.0292690306366006
100000.0,9.117569037,5.869449785276005E-7,100000.0,0.0,37.259,0.03836810017594218,16.36611099226933,0.051224309528417646,18.792389334713956,0.04966101498309899,10.587145503776542,0.054678780356194945
