learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
1820.0,0.170960088,2.4908926328023276E-9,1820.0,0.0,71.16483516483517,0.06173003496832266,15.786314157732596,0.2193223096517064,9.517241379310345,0.19370459248681238,4.5818181818182016,0.20427029753154743
3640.0,0.344793682,5.071501328883071E-9,3640.0,0.0,80.18131868131867,0.0607716484360339,46.452753259195,0.12181539619478672,35.8185053380783,0.196804982479679,28.996062992126,0.21772519715271677
5460.0,0.520126305,8.350026355201586E-9,5460.0,0.0,73.24175824175823,0.2097849240040513,30.296186315060982,0.4364100457984112,20.941558441558442,0.6198190936483291,14.411247803163443,0.6710168043714776
7280.0,0.730863625,1.1884530549593681E-8,7280.0,0.0,77.78021978021978,0.5963612958662188,47.61603186389545,0.963934893399275,27.785714285714285,1.9381742115652083,26.606170598911074,1.969832229539958
9100.0,0.919846353,1.5262240581990526E-8,9100.0,0.0,67.15384615384615,1.2011301239173489,26.362737625386917,0.518013470858504,0.6976744186046622,3.631323630447797,-4.328097731239098,3.8151078979573723
10920.0,1.11782498,1.8855230465816958E-8,10920.0,0.0,75.46153846153847,0.26505571450733395,40.81482748754933,0.6022159797054834,17.142857142857128,0.894993321713075,11.739130434782611,0.9533624513900144
12740.0,1.31543648,2.2115193235042208E-8,12740.0,0.0,75.9065934065934,0.6288882327064752,41.35634509345876,0.6043576004393951,21.556350626118075,2.0475430832303823,12.300000000000008,2.289153167051567
14560.0,1.496362029,2.5647703132496964E-8,14560.0,0.0,72.46703296703296,0.7157142660297869,37.91701912140864,1.8593088999098673,16.20401337792644,2.178260809655877,24.87256371814094,1.952923484519062
16380.0,1.679750174,2.8824462592506603E-8,16380.0,0.0,77.24175824175826,0.15814676296646918,51.10694443245369,0.3642847300787769,29.677419354838708,0.48867081256192263,34.4620253164557,0.4554226401882474
18159.0,1.880319826,3.2740516929415405E-8,18159.0,0.0,68.7967032967033,0.27355673336941877,38.17954186646971,0.41165987669103715,6.901639344262303,0.8161856634956434,12.764976958525333,0.7647822653338594
