learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
600.0,0.002869924,1.1285261147552064E-12,600.0,0.0,33.83333333333333,0.0,0.0,0.0,-12.464589235127482,0.0,-5.305039787798407,0.0
1200.0,0.008200807,3.53302865806553E-11,1200.0,0.0,38.75,0.10613873985857072,9.10373513704354,0.15437341395535836,0.4065040650406471,0.1725833168432048,6.010230179028132,0.16287274658604248
1800.0,0.029157909,4.776908833078211E-10,1800.0,0.0,84.43333333333334,0.39690157998870645,76.55069823808276,0.6019104003600488,74.05555555555556,0.6615026333145092,76.64999999999999,0.5953523699830575
2400.0,0.048489009,1.028277609824306E-9,2400.0,0.0,88.5,0.45474182065958,82.79135293488464,0.6817825785810244,81.30081300813008,0.7394175945684237,82.57575757575759,0.68900275857512
3000.0,0.067590742,1.6289428612424262E-9,3000.0,0.0,64.98333333333335,0.3176398301982827,53.40306206170813,0.4164117797566828,45.5699481865285,0.4937406687019967,52.78651685393258,0.42827842273925953
3600.0,0.089203069,2.4416239825035953E-9,3600.0,0.0,53.333333333333336,0.38968173148333735,37.816560350223384,0.5198130551531199,24.119241192411923,0.6336288316802231,37.078651685393254,0.5254135705393311
4200.0,0.123651657,3.539923377672417E-9,4200.0,0.0,42.11666666666667,0.8150020828572938,18.2943216461235,0.8680638843713842,3.795013850415515,1.354574098931791,2.71708683473389,1.3697513997601583
4800.0,0.148371492,4.057051810835387E-9,4800.0,0.0,37.35,0.21581027332838848,12.31954973574,0.62138684529779,-3.839779005524863,0.35769658562716444,4.107142857142855,0.3303218469312079
5400.0,0.173077208,4.302327655245452E-9,5400.0,0.0,26.4,0.6015412303839626,-6.5385161618986745,1.575657694483225,-21.31868131868131,0.9915514786548832,-11.23425692695214,0.909130322998432
6000.0,0.192945026,4.752699131247489E-9,6000.0,0.0,20.766666666666666,1.2807212474150047,-17.011712377104818,1.6078529665722794,-29.536784741144405,2.093822202858319,-21.89743589743589,1.9703403806384692
